19815,1982456663,0,2013-07-19 23:11:45
19816,2040605491,0,2013-07-19 23:11:45
19817,2039093419,0,2013-07-19 23:11:45
19818,2009402387,0,2013-07-19 23:11:45
19819,238712919,0,2013-07-19 23:11:45
19820,1930880504,0,2013-07-19 23:11:45
19821,1891262380,0,2013-07-19 23:11:45
19822,1028252753,0,2013-07-19 23:11:45
19823,1982579156,0,2013-07-19 23:11:45
19824,1891178182,0,2013-07-19 23:11:45
19825,2106320502,0,2013-07-19 23:11:45
19826,2039837916,0,2013-07-19 23:11:45
19827,2038916454,0,2013-07-19 23:11:45
19828,1982087834,0,2013-07-19 23:11:45
19829,3718518380,0,2013-07-19 23:11:45
19830,2040655546,0,2013-07-19 23:11:45
19831,1889727869,0,2013-07-19 23:11:45
19832,1981930717,0,2013-07-19 23:11:45
19833,2105689899,0,2013-07-19 23:11:45
19834,2039486082,0,2013-07-19 23:11:45
19835,238478399,0,2013-07-19 23:11:45
19836,1982585590,0,2013-07-19 23:11:45
19837,1889809676,0,2013-07-19 23:11:45
19838,3718458968,0,2013-07-19 23:11:45
19839,1028752907,0,2013-07-19 23:11:45
19840,3697117284,0,2013-07-19 23:11:45
19841,3717932654,0,2013-07-19 23:11:45
19842,3731830037,0,2013-07-19 23:11:45
19843,1982151974,0,2013-07-19 23:11:45
19844,3732510748,0,2013-07-19 23:11:45
19845,2009323928,0,2013-07-19 23:11:45
19846,991909107,0,2013-07-19 23:11:45
19847,237766308,0,2013-07-19 23:11:45
19848,1982638895,0,2013-07-19 23:11:45
19849,1930836873,0,2013-07-19 23:11:45
19850,2040568722,0,2013-07-19 23:11:45
19851,3718290564,0,2013-07-19 23:11:45
19852,3718579645,0,2013-07-19 23:11:45
19853,2009953701,0,2013-07-19 23:11:45
19854,2039436208,0,2013-07-19 23:11:45
19855,239032198,0,2013-07-19 23:11:45
19856,3731984370,0,2013-07-19 23:11:45
19857,3696194793,0,2013-07-19 23:11:45
19858,1930878697,0,2013-07-19 23:11:45
19859,1982624516,0,2013-07-19 23:11:45
19860,990771031,0,2013-07-19 23:11:45
19861,2042447866,0,2013-07-19 23:11:45
19862,990719878,0,2013-07-19 23:11:45
19863,2042234815,0,2013-07-19 23:11:45
19864,2038518025,0,2013-07-19 23:11:45
19865,1982280863,0,2013-07-19 23:11:45
19866,3717984053,0,2013-07-19 23:11:45
19867,2040206761,0,2013-07-19 23:11:45
19868,2105998765,0,2013-07-19 23:11:45
19869,2105850666,0,2013-07-19 23:11:45
19870,2040375360,0,2013-07-19 23:11:45
19871,2040512867,0,2013-07-19 23:11:45
19872,237339625,0,2013-07-19 23:11:45
19873,2042465425,0,2013-07-19 23:11:45
19874,2106382024,0,2013-07-19 23:11:45
19875,1891115107,0,2013-07-19 23:11:45
19876,2009251722,0,2013-07-19 23:11:45
19877,1889594195,0,2013-07-19 23:11:45
19878,1930929822,0,2013-07-19 23:11:45
19879,3718678565,0,2013-07-19 23:11:45
19880,2039501615,0,2013-07-19 23:11:45
19881,2041113882,0,2013-07-19 23:11:45
19882,1982491084,0,2013-07-19 23:11:45
19883,239004429,0,2013-07-19 23:11:45
19884,2041490057,0,2013-07-19 23:11:45
19885,1891162051,0,2013-07-19 23:11:45
19886,2009578533,0,2013-07-19 23:11:45
19887,1891135387,0,2013-07-19 23:11:45
19888,2949093407,0,2013-07-19 23:11:45
19889,2041002221,0,2013-07-19 23:11:45
19890,1028879717,0,2013-07-19 23:11:45
19891,1889683638,0,2013-07-19 23:11:45
19892,1028505558,0,2013-07-19 23:11:45
19893,1890106295,0,2013-07-19 23:11:45
19894,991301153,0,2013-07-19 23:11:45
19895,991530344,0,2013-07-19 23:11:45
19896,1889735700,0,2013-07-19 23:11:45
19897,1982070497,0,2013-07-19 23:11:45
19898,2106244917,0,2013-07-19 23:11:45
19899,238294355,0,2013-07-19 23:11:45
19900,2038758766,0,2013-07-19 23:11:45
19901,3731427000,0,2013-07-19 23:11:45
19902,237904100,0,2013-07-19 23:11:45
19903,238063989,0,2013-07-19 23:11:45
19904,2042000580,0,2013-07-19 23:11:45
19905,2041592980,0,2013-07-19 23:11:45
19906,2950160798,0,2013-07-19 23:11:45
19907,1889855670,0,2013-07-19 23:11:45
19908,237774452,0,2013-07-19 23:11:45
19909,2038941364,0,2013-07-19 23:11:45
19910,2039333425,0,2013-07-19 23:11:45
19911,991416801,0,2013-07-19 23:11:45
19912,237792553,0,2013-07-19 23:11:45
19913,1890067971,0,2013-07-19 23:11:45
19914,3730866141,0,2013-07-19 23:11:45
19915,2041174628,0,2013-07-19 23:11:45
19916,238358759,0,2013-07-19 23:11:45
19917,2949708065,0,2013-07-19 23:11:45
19918,1982127160,0,2013-07-19 23:11:45
19919,2041043567,0,2013-07-19 23:11:45
19920,3718562736,0,2013-07-19 23:11:45
19921,1889682069,0,2013-07-19 23:11:45
19922,1889539104,0,2013-07-19 23:11:45
19923,1891208863,0,2013-07-19 23:11:45
19924,2042058066,0,2013-07-19 23:11:45
19925,237343821,0,2013-07-19 23:11:45
19926,1982748966,0,2013-07-19 23:11:45
19927,1889846586,0,2013-07-19 23:11:45
19928,991740306,0,2013-07-19 23:11:45
19929,2039380323,0,2013-07-19 23:11:45
19930,2042044621,0,2013-07-19 23:11:45
19931,2106009697,0,2013-07-19 23:11:45
19932,238061710,0,2013-07-19 23:11:45
19933,1891154744,0,2013-07-19 23:11:45
19934,238712967,0,2013-07-19 23:11:45
19935,991251563,0,2013-07-19 23:11:45
19936,2038903304,0,2013-07-19 23:11:45
19937,2039244252,0,2013-07-19 23:11:45
19938,1889876616,0,2013-07-19 23:11:45
19939,1982313630,0,2013-07-19 23:11:45
19940,2105838481,0,2013-07-19 23:11:45
19941,1891290740,0,2013-07-19 23:11:45
19942,1891364097,0,2013-07-19 23:11:45
19943,1890394445,0,2013-07-19 23:11:45
19944,991675170,0,2013-07-19 23:11:45
19945,3730859040,0,2013-07-19 23:11:45
19946,991597883,0,2013-07-19 23:11:45
19947,991809112,0,2013-07-19 23:11:45
19948,2038972476,0,2013-07-19 23:11:45
19949,3696045180,0,2013-07-19 23:11:45
19950,2039660295,0,2013-07-19 23:11:45
19951,1028880594,0,2013-07-19 23:11:45
19952,3163493404,0,2013-07-19 23:11:45
19953,1889871717,0,2013-07-19 23:11:45
19954,1120144620,0,2013-07-19 23:11:45
19955,3754849797,0,2013-07-19 23:11:45
19956,2040679541,0,2013-07-19 23:11:45
19957,2009269617,0,2013-07-19 23:11:45
19958,1549032135,0,2013-07-19 23:11:45
19959,3094012570,0,2013-07-19 23:11:45
19960,3301961115,0,2013-07-19 23:11:45
19961,990506935,0,2013-07-19 23:11:45
19962,2106266395,0,2013-07-19 23:11:45
19963,996847009,0,2013-07-19 23:11:45
19964,237713309,0,2013-07-19 23:11:45
19965,3397326371,0,2013-07-19 23:11:45
19966,3494669294,0,2013-07-19 23:11:45
19967,3056614630,0,2013-07-19 23:11:45
19968,1168175291,0,2013-07-19 23:11:45
19969,1255149762,0,2013-07-19 23:11:45
19970,778649104,0,2013-07-19 23:11:45
19971,1034327572,0,2013-07-19 23:11:45
19972,3091839430,0,2013-07-19 23:11:45
19973,1023929027,0,2013-07-19 23:11:45
19974,1502382842,0,2013-07-19 23:11:45
19975,1486200110,0,2013-07-19 23:11:45
19976,1889985809,0,2013-07-19 23:11:45
19977,2949633221,0,2013-07-19 23:11:45
19978,3567015578,0,2013-07-19 23:11:45
19979,1504708478,0,2013-07-19 23:11:45
19980,2042525382,0,2013-07-19 23:11:45
19981,3718072390,0,2013-07-19 23:11:45
19982,2042411305,0,2013-07-19 23:11:45
19983,2041345353,0,2013-07-19 23:11:45
19984,2041435309,0,2013-07-19 23:11:45
19985,237330048,0,2013-07-19 23:11:45
19986,1982371633,0,2013-07-19 23:11:45
19987,3732011273,0,2013-07-19 23:11:45
19988,3699320516,0,2013-07-19 23:11:45
19989,2949036594,0,2013-07-19 23:11:45
19990,1890375074,0,2013-07-19 23:11:45
19991,991859535,0,2013-07-19 23:11:45
19992,2949651993,0,2013-07-19 23:11:45
19993,2039898355,0,2013-07-19 23:11:45
19994,3696944612,0,2013-07-19 23:11:45
19995,1981936405,0,2013-07-19 23:11:45
19996,2038728454,0,2013-07-19 23:11:45
19997,991409182,0,2013-07-19 23:11:45
19998,1889673939,0,2013-07-19 23:11:45
19999,238195567,0,2013-07-19 23:11:45
20000,1889760158,0,2013-07-19 23:11:45
20001,1889547392,0,2013-07-19 23:11:45
20002,237049835,0,2013-07-19 23:11:46
20003,2038582180,0,2013-07-19 23:11:46
20004,1028648074,0,2013-07-19 23:11:46
20005,3732026993,0,2013-07-19 23:11:46
20006,3732354265,0,2013-07-19 23:11:46
20007,3732381035,0,2013-07-19 23:11:46
20008,2039446716,0,2013-07-19 23:11:46
20009,991289217,0,2013-07-19 23:11:46
20010,990419700,0,2013-07-19 23:11:46
20011,2010024198,0,2013-07-19 23:11:46
20012,2106256171,0,2013-07-19 23:11:46
20013,238227798,0,2013-07-19 23:11:46
20014,3360143450,0,2013-07-19 23:11:46
20015,3633373275,0,2013-07-19 23:11:46
20016,1081657303,0,2013-07-19 23:11:46
20017,1211384599,0,2013-07-19 23:11:46
20018,989902227,0,2013-07-19 23:11:46
20019,991155087,0,2013-07-19 23:11:46
20020,2039205746,0,2013-07-19 23:11:46
20021,1889594177,0,2013-07-19 23:11:46
20022,1028567874,0,2013-07-19 23:11:46
20023,238524024,0,2013-07-19 23:11:46
20024,238234804,0,2013-07-19 23:11:46
20025,237752158,0,2013-07-19 23:11:46
20026,2009411284,0,2013-07-19 23:11:46
20027,3698888237,0,2013-07-19 23:11:46
20028,2040047112,0,2013-07-19 23:11:46
20029,1890217846,0,2013-07-19 23:11:46
20030,1891143844,0,2013-07-19 23:11:46
20031,2039365980,0,2013-07-19 23:11:46
20032,3718164194,0,2013-07-19 23:11:46
20033,2106254412,0,2013-07-19 23:11:46
20034,1890218691,0,2013-07-19 23:11:46
20035,1891140603,0,2013-07-19 23:11:46
20036,991727790,0,2013-07-19 23:11:46
20037,1889776166,0,2013-07-19 23:11:46
20038,3699339920,0,2013-07-19 23:11:46
20039,3732036774,0,2013-07-19 23:11:46
20040,989857570,0,2013-07-19 23:11:46
20041,1028591552,0,2013-07-19 23:11:46
20042,3696156101,0,2013-07-19 23:11:46
20043,2106268344,0,2013-07-19 23:11:46
20044,2009528212,0,2013-07-19 23:11:46
20045,2038681571,0,2013-07-19 23:11:46
20046,990562612,0,2013-07-19 23:11:46
20047,2948968032,0,2013-07-19 23:11:46
20048,237356272,0,2013-07-19 23:11:46
20049,1028995500,0,2013-07-19 23:11:46
20050,991202225,0,2013-07-19 23:11:46
20051,991850576,0,2013-07-19 23:11:46
20052,991126158,0,2013-07-19 23:11:46
20053,990611019,0,2013-07-19 23:11:46
20054,2039201236,0,2013-07-19 23:11:46
20055,1982614768,0,2013-07-19 23:11:46
20056,991651479,0,2013-07-19 23:11:46
20057,2105969755,0,2013-07-19 23:11:46
20058,3411136491,0,2013-07-19 23:11:46
20059,1211384598,0,2013-07-19 23:11:46
20060,3403442187,0,2013-07-19 23:11:46
20061,2006034174,0,2013-07-19 23:11:46
20062,2026197991,0,2013-07-19 23:11:46
20063,1364521809,0,2013-07-19 23:11:46
20064,2009990968,0,2013-07-19 23:11:46
20065,3731613175,0,2013-07-19 23:11:46
20066,2038819212,0,2013-07-19 23:11:46
20067,2087663384,0,2013-07-19 23:11:46
20068,1981902388,0,2013-07-19 23:11:46
20069,1534662827,0,2013-07-19 23:11:46
20070,3413404998,0,2013-07-19 23:11:46
20071,3240175630,0,2013-07-19 23:11:46
20072,3193075717,0,2013-07-19 23:11:46
20073,3494197796,0,2013-07-19 23:11:46
20074,1007504011,0,2013-07-19 23:11:46
20075,3070034443,0,2013-07-19 23:11:46
20076,1033453062,0,2013-07-19 23:11:46
20077,3094051876,0,2013-07-19 23:11:46
20078,1890342309,0,2013-07-19 23:11:46
20079,2949301067,0,2013-07-19 23:11:46
20080,2042048795,0,2013-07-19 23:11:46
20081,772041451,0,2013-07-19 23:11:46
20082,3523554926,0,2013-07-19 23:11:46
20083,1018064262,0,2013-07-19 23:11:46
20084,3699560522,0,2013-07-19 23:11:46
20085,3641871541,0,2013-07-19 23:11:46
20086,1488903200,0,2013-07-19 23:11:46
20087,2996054653,0,2013-07-19 23:11:46
20088,1549041608,0,2013-07-19 23:11:46
20089,2987528535,0,2013-07-19 23:11:46
20090,3497257998,0,2013-07-19 23:11:46
20091,2987804133,0,2013-07-19 23:11:46
20092,3093993698,0,2013-07-19 23:11:46
20093,2056405932,0,2013-07-19 23:11:46
20094,1315925483,0,2013-07-19 23:11:46
20095,3413690069,0,2013-07-19 23:11:46
20096,1398973539,0,2013-07-19 23:11:46
20097,3417916328,0,2013-07-19 23:11:46
20098,3189281138,0,2013-07-19 23:11:46
20099,3162042271,0,2013-07-19 23:11:46
20100,1393763770,0,2013-07-19 23:11:46
20101,1176905365,0,2013-07-19 23:11:46
20102,835998960,0,2013-07-19 23:11:46
20103,1447110423,0,2013-07-19 23:11:46
20104,3097116399,0,2013-07-19 23:11:46
20105,1295154068,0,2013-07-19 23:11:46
20106,387179551,0,2013-07-19 23:11:46
20107,3549005318,0,2013-07-19 23:11:46
20108,3663001350,0,2013-07-19 23:11:46
20109,2987528332,0,2013-07-19 23:11:46
20110,3145421139,0,2013-07-19 23:11:46
20111,1125587525,0,2013-07-19 23:11:46
20112,3389670292,0,2013-07-19 23:11:46
20113,3673783162,0,2013-07-19 23:11:46
20114,1930795824,0,2013-07-19 23:11:46
20115,1982216534,0,2013-07-19 23:11:46
20116,990373965,0,2013-07-19 23:11:46
20117,1981899298,0,2013-07-19 23:11:46
20118,991242451,0,2013-07-19 23:11:46
20119,3076665227,0,2013-07-19 23:11:46
20120,2949529550,0,2013-07-19 23:11:46
20121,2041311825,0,2013-07-19 23:11:46
20122,3695677491,0,2013-07-19 23:11:46
20123,1319373715,0,2013-07-19 23:11:46
20124,2039191404,0,2013-07-19 23:11:46
20125,3410310483,0,2013-07-19 23:11:46
20126,991307403,0,2013-07-19 23:11:46
20127,990990301,0,2013-07-19 23:11:46
20128,2040744200,0,2013-07-19 23:11:46
20129,2009789740,0,2013-07-19 23:11:46
20130,1889636248,0,2013-07-19 23:11:46
20131,237755068,0,2013-07-19 23:11:46
20132,990910336,0,2013-07-19 23:11:46
20133,1889544490,0,2013-07-19 23:11:46
20134,2040379269,0,2013-07-19 23:11:46
20135,1982527981,0,2013-07-19 23:11:46
20136,991504120,0,2013-07-19 23:11:46
20137,991224802,0,2013-07-19 23:11:46
20138,3696389732,0,2013-07-19 23:11:46
20139,1982577672,0,2013-07-19 23:11:46
20140,1962521673,0,2013-07-19 23:11:46
20141,1028180237,0,2013-07-19 23:11:46
20142,237635951,0,2013-07-19 23:11:46
20143,3696280470,0,2013-07-19 23:11:46
20144,1937529950,0,2013-07-19 23:11:46
20145,3509348404,0,2013-07-19 23:11:46
20146,1050003463,0,2013-07-19 23:11:46
20147,2035169130,0,2013-07-19 23:11:46
20148,1534838838,0,2013-07-19 23:11:46
20149,1507118167,0,2013-07-19 23:11:46
20150,1489434858,0,2013-07-19 23:11:46
20151,3417373502,0,2013-07-19 23:11:46
20152,3162822006,0,2013-07-19 23:11:46
20153,3416332306,0,2013-07-19 23:11:46
20154,1032539259,0,2013-07-19 23:11:46
20155,1017727698,0,2013-07-19 23:11:46
20156,3528266629,0,2013-07-19 23:11:46
20157,3628486841,0,2013-07-19 23:11:46
20158,1607698327,0,2013-07-19 23:11:46
20159,3158894159,0,2013-07-19 23:11:46
20160,1546670141,0,2013-07-19 23:11:46
20161,1550182988,0,2013-07-19 23:11:46
20162,2076711799,0,2013-07-19 23:11:46
20163,1307870658,0,2013-07-19 23:11:46
20164,1893215530,0,2013-07-19 23:11:46
20165,3360369221,0,2013-07-19 23:11:46
20166,21010824,0,2013-07-19 23:11:46
20167,1929324545,0,2013-07-19 23:11:46
20168,1389704200,0,2013-07-19 23:11:46
20169,1134496741,0,2013-07-19 23:11:46
20170,3583469794,0,2013-07-19 23:11:46
20171,782667767,0,2013-07-19 23:11:46
20172,1180432347,0,2013-07-19 23:11:46
20173,987213139,0,2013-07-19 23:11:46
20174,3582888171,0,2013-07-19 23:11:46
20175,1138027524,0,2013-07-19 23:11:46
20176,3394181582,0,2013-07-19 23:11:46
20177,787117834,0,2013-07-19 23:11:46
20178,2009785503,0,2013-07-19 23:11:46
20179,1982208315,0,2013-07-19 23:11:46
20180,1982837062,0,2013-07-19 23:11:46
20181,2039132967,0,2013-07-19 23:11:46
20182,3718113930,0,2013-07-19 23:11:46
20183,2040732571,0,2013-07-19 23:11:46
20184,991514804,0,2013-07-19 23:11:46
20185,3281699192,0,2013-07-19 23:11:46
20186,1589203202,0,2013-07-19 23:11:46
20187,836005103,0,2013-07-19 23:11:46
20188,3732290873,0,2013-07-19 23:11:46
20189,1482061608,0,2013-07-19 23:11:46
20190,237229007,0,2013-07-19 23:11:46
20191,1889752483,0,2013-07-19 23:11:46
20192,990667250,0,2013-07-19 23:11:46
20193,2950121744,0,2013-07-19 23:11:46
20194,2038902215,0,2013-07-19 23:11:46
20195,2039629245,0,2013-07-19 23:11:46
20196,2949828009,0,2013-07-19 23:11:46
20197,3699145009,0,2013-07-19 23:11:46
20198,3535244265,0,2013-07-19 23:11:46
20199,1890340881,0,2013-07-19 23:11:46
20200,2039456173,0,2013-07-19 23:11:46
20201,2009909588,0,2013-07-19 23:11:46
20202,1891118589,0,2013-07-19 23:11:46
20203,2987587863,0,2013-07-19 23:11:46
20204,3419817092,0,2013-07-19 23:11:46
20205,1445134607,0,2013-07-19 23:11:46
20206,1539367632,0,2013-07-19 23:11:46
20207,842539502,0,2013-07-19 23:11:46
20208,3033858836,0,2013-07-19 23:11:46
20209,1328533320,0,2013-07-19 23:11:46
20210,1982061267,0,2013-07-19 23:11:46
20211,2009687970,0,2013-07-19 23:11:46
20212,2999995472,0,2013-07-19 23:11:46
20213,1582243690,0,2013-07-19 23:11:46
20214,1125587990,0,2013-07-19 23:11:46
20215,1994124003,0,2013-07-19 23:11:46
20216,2992339196,0,2013-07-19 23:11:46
20217,3658402766,0,2013-07-19 23:11:46
20218,3426727669,0,2013-07-19 23:11:46
20219,2051548445,0,2013-07-19 23:11:46
20220,3076198019,0,2013-07-19 23:11:46
20221,2007028452,0,2013-07-19 23:11:46
20222,1297064261,0,2013-07-19 23:11:46
20223,1560267180,0,2013-07-19 23:11:46
20224,1488932098,0,2013-07-19 23:11:46
20225,1401470082,0,2013-07-19 23:11:46
20226,238067567,0,2013-07-19 23:11:46
20227,1949566012,0,2013-07-19 23:11:46
20228,3339679016,0,2013-07-19 23:11:46
20229,3120680455,0,2013-07-19 23:11:46
20230,3401492276,0,2013-07-19 23:11:46
20231,1890131281,0,2013-07-19 23:11:46
20232,2949660251,0,2013-07-19 23:11:46
20233,1891115581,0,2013-07-19 23:11:46
20234,2040127663,0,2013-07-19 23:11:46
20235,1890191684,0,2013-07-19 23:11:46
20236,1890425532,0,2013-07-19 23:11:46
20237,2041350125,0,2013-07-19 23:11:46
20238,3699090671,0,2013-07-19 23:11:46
20239,3696803431,0,2013-07-19 23:11:46
20240,1891116856,0,2013-07-19 23:11:46
20241,1028849846,0,2013-07-19 23:11:46
20242,2042301605,0,2013-07-19 23:11:46
20243,1889836751,0,2013-07-19 23:11:46
20244,1930794096,0,2013-07-19 23:11:46
20245,2039778664,0,2013-07-19 23:11:46
20246,2041288320,0,2013-07-19 23:11:46
20247,2040145958,0,2013-07-19 23:11:46
20248,2039944532,0,2013-07-19 23:11:46
20249,2038499982,0,2013-07-19 23:11:46
20250,238334793,0,2013-07-19 23:11:46
20251,2950163999,0,2013-07-19 23:11:46
20252,1902864983,0,2013-07-19 23:11:46
20253,2016554955,0,2013-07-19 23:11:46
20254,3699340017,0,2013-07-19 23:11:46
20255,3361926570,0,2013-07-19 23:11:46
20256,2928364146,0,2013-07-19 23:11:46
20257,3098255994,0,2013-07-19 23:11:46
20258,2918350508,0,2013-07-19 23:11:46
20259,1381718917,0,2013-07-19 23:11:46
20260,3392744109,0,2013-07-19 23:11:46
20261,533876647,0,2013-07-19 23:11:46
20262,836008553,0,2013-07-19 23:11:46
20263,1091811668,0,2013-07-19 23:11:46
20264,461633998,0,2013-07-19 23:11:46
20265,1676082173,0,2013-07-19 23:11:46
20266,3240175628,0,2013-07-19 23:11:46
20267,3282586860,0,2013-07-19 23:11:46
20268,1348327353,0,2013-07-19 23:11:46
20269,3632488247,0,2013-07-19 23:11:46
20270,3565847563,0,2013-07-19 23:11:46
20271,3546548233,0,2013-07-19 23:11:46
20272,3510329372,0,2013-07-19 23:11:46
20273,3546796059,0,2013-07-19 23:11:46
20274,3094051916,0,2013-07-19 23:11:46
20275,1893491251,0,2013-07-19 23:11:46
20276,989999176,0,2013-07-19 23:11:46
20277,2009545955,0,2013-07-19 23:11:46
20278,237872327,0,2013-07-19 23:11:46
20279,3699043051,0,2013-07-19 23:11:46
20280,2040911978,0,2013-07-19 23:11:46
20281,3732339572,0,2013-07-19 23:11:46
20282,1982031508,0,2013-07-19 23:11:46
20283,237358523,0,2013-07-19 23:11:46
20284,1890012462,0,2013-07-19 23:11:46
20285,2009333444,0,2013-07-19 23:11:46
20286,2106284332,0,2013-07-19 23:11:46
20287,2948914454,0,2013-07-19 23:11:46
20288,991121575,0,2013-07-19 23:11:46
20289,3731919092,0,2013-07-19 23:11:46
20290,2009685014,0,2013-07-19 23:11:46
20291,2948990969,0,2013-07-19 23:11:46
20292,1982672990,0,2013-07-19 23:11:46
20293,2009632121,0,2013-07-19 23:11:46
20294,1028621001,0,2013-07-19 23:11:46
20295,3696206447,0,2013-07-19 23:11:46
20296,2041249393,0,2013-07-19 23:11:46
20297,3367679811,0,2013-07-19 23:11:46
20298,2682431847,0,2013-07-19 23:11:46
20299,1054098564,0,2013-07-19 23:11:46
20300,3396350658,0,2013-07-19 23:11:46
20301,3189949908,0,2013-07-19 23:11:46
20302,2088176363,0,2013-07-19 23:11:46
20303,3269765380,0,2013-07-19 23:11:46
20304,1001363854,0,2013-07-19 23:11:46
20305,1075787963,0,2013-07-19 23:11:46
20306,1444904450,0,2013-07-19 23:11:46
20307,1488951437,0,2013-07-19 23:11:46
20308,3646677662,0,2013-07-19 23:11:46
20309,2987528550,0,2013-07-19 23:11:46
20310,2987528337,0,2013-07-19 23:11:46
20311,3526193824,0,2013-07-19 23:11:46
20312,1521929375,0,2013-07-19 23:11:46
20313,3716874680,0,2013-07-19 23:11:46
20314,3169034728,0,2013-07-19 23:11:46
20315,2219191065,0,2013-07-19 23:11:46
20316,3659493850,0,2013-07-19 23:11:46
20317,2040388884,0,2013-07-19 23:11:46
20318,3695832824,0,2013-07-19 23:11:46
20319,1982022779,0,2013-07-19 23:11:46
20320,3718174760,0,2013-07-19 23:11:46
20321,2041388386,0,2013-07-19 23:11:46
20322,1028400890,0,2013-07-19 23:11:46
20323,2105717370,0,2013-07-19 23:11:46
20324,3699042253,0,2013-07-19 23:11:46
20325,1982103455,0,2013-07-19 23:11:46
20326,1891208855,0,2013-07-19 23:11:46
20327,3376496258,0,2013-07-19 23:11:46
20328,3736147824,0,2013-07-19 23:11:46
20329,3397614602,0,2013-07-19 23:11:46
20330,1992488306,0,2013-07-19 23:11:46
20331,1116153734,0,2013-07-19 23:11:46
20332,3639913285,0,2013-07-19 23:11:46
20333,238195792,0,2013-07-19 23:11:46
20334,3696433456,0,2013-07-19 23:11:46
20335,2030694996,0,2013-07-19 23:11:46
20336,2038610218,0,2013-07-19 23:11:46
20337,1993693207,0,2013-07-19 23:11:46
20338,1323424080,0,2013-07-19 23:11:46
20339,2010058010,0,2013-07-19 23:11:46
20340,1353969211,0,2013-07-19 23:11:46
20341,1247208242,0,2013-07-19 23:11:46
20342,237514078,0,2013-07-19 23:11:46
20343,3543980961,0,2013-07-19 23:11:46
20344,3415269881,0,2013-07-19 23:11:46
20345,1242541236,0,2013-07-19 23:11:46
20346,1121635935,0,2013-07-19 23:11:46
20347,1050003459,0,2013-07-19 23:11:46
20348,414720869,0,2013-07-19 23:11:46
20349,3056731212,0,2013-07-19 23:11:46
20350,1118563656,0,2013-07-19 23:11:46
20351,1388336697,0,2013-07-19 23:11:46
20352,2988546145,0,2013-07-19 23:11:46
20353,1035943332,0,2013-07-19 23:11:46
20354,3394415960,0,2013-07-19 23:11:46
20355,3696194245,0,2013-07-19 23:11:46
20356,3696175165,0,2013-07-19 23:11:46
20357,2042422069,0,2013-07-19 23:11:46
20358,2039635117,0,2013-07-19 23:11:46
20359,1541177326,0,2013-07-19 23:11:46
20360,2105665386,0,2013-07-19 23:11:46
20361,3732472221,0,2013-07-19 23:11:46
20362,1930808113,0,2013-07-19 23:11:46
20363,3717289011,0,2013-07-19 23:11:46
20364,2949634452,0,2013-07-19 23:11:46
20365,3699149077,0,2013-07-19 23:11:46
20366,2948743793,0,2013-07-19 23:11:46
20367,2949634514,0,2013-07-19 23:11:46
20368,1982194009,0,2013-07-19 23:11:46
20369,3696713657,0,2013-07-19 23:11:46
20370,2041524525,0,2013-07-19 23:11:46
20371,3696628844,0,2013-07-19 23:11:46
20372,2105930371,0,2013-07-19 23:11:46
20373,237784817,0,2013-07-19 23:11:46
20374,2949131254,0,2013-07-19 23:11:46
20375,2948697270,0,2013-07-19 23:11:46
20376,2039956407,0,2013-07-19 23:11:46
20377,238060249,0,2013-07-19 23:11:46
20378,1890443967,0,2013-07-19 23:11:46
20379,2327611457,0,2013-07-19 23:11:46
20380,3562479020,0,2013-07-19 23:11:46
20381,1123849251,0,2013-07-19 23:11:46
20382,3411822949,0,2013-07-19 23:11:46
20383,1344572873,0,2013-07-19 23:11:46
20384,1917902581,0,2013-07-19 23:11:46
20385,1991917925,0,2013-07-19 23:11:46
20386,2735026788,0,2013-07-19 23:11:46
20387,1965706763,0,2013-07-19 23:11:46
20388,3543132528,0,2013-07-19 23:11:46
20389,1075787955,0,2013-07-19 23:11:46
20390,3093999428,0,2013-07-19 23:11:46
20391,1609730306,0,2013-07-19 23:11:46
20392,1045217241,0,2013-07-19 23:11:46
20393,2001880474,0,2013-07-19 23:11:46
20394,135889084,0,2013-07-19 23:11:46
20395,1890219243,0,2013-07-19 23:11:46
20396,1019725554,0,2013-07-19 23:11:46
20397,835980081,0,2013-07-19 23:11:46
20398,2990491714,0,2013-07-19 23:11:46
20399,778643539,0,2013-07-19 23:11:46
20400,1593424936,0,2013-07-19 23:11:46
20401,1360464760,0,2013-07-19 23:11:46
20402,992297820,0,2013-07-19 23:11:46
20403,3396085527,0,2013-07-19 23:11:46
20404,1921980419,0,2013-07-19 23:11:46
20405,3718518368,0,2013-07-19 23:11:46
20406,2106325232,0,2013-07-19 23:11:46
20407,1891290473,0,2013-07-19 23:11:46
20408,2949997380,0,2013-07-19 23:11:46
20409,1889767262,0,2013-07-19 23:11:46
20410,2949443277,0,2013-07-19 23:11:46
20411,1890403077,0,2013-07-19 23:11:46
20412,2039066901,0,2013-07-19 23:11:46
20413,238480972,0,2013-07-19 23:11:46
20414,2038518558,0,2013-07-19 23:11:46
20415,1889542918,0,2013-07-19 23:11:46
20416,3732315743,0,2013-07-19 23:11:46
20417,1982066241,0,2013-07-19 23:11:46
20418,990397232,0,2013-07-19 23:11:46
20419,1982701703,0,2013-07-19 23:11:46
20420,1028824774,0,2013-07-19 23:11:46
20421,2009783496,0,2013-07-19 23:11:46
20422,991554210,0,2013-07-19 23:11:46
20423,2042421795,0,2013-07-19 23:11:46
20424,2040911332,0,2013-07-19 23:11:46
20425,2950105675,0,2013-07-19 23:11:46
20426,1032001964,0,2013-07-19 23:11:46
